timestamp,pf_x,pf_y,gt_x,gt_y,error,std_x,std_y,std_theta
1775422345.669747,25.550715488454635,-0.7298485728734576,25.377184216271296,-0.544120745073733,0.2541808970886137,0.07217964531830774,0.09537987226246318,0.028040074423797457
1775422345.6780329,25.55104330996125,-0.7335637389892966,25.377184216271296,-0.544120745073733,0.2571296023455585,0.10235381404396085,0.11899966138047936,0.05198924534413887
1775422345.6962862,25.564078695348766,-0.7442823949820242,25.389375765628778,-0.5599639248208312,0.25395750056911026,0.06111565273243765,0.09865252778124349,0.02922523162255067
1775422345.697748,25.572410134797632,-0.7613911147802761,25.389375765628778,-0.5599639248208312,0.27216629687012844,0.053128912191714055,0.08898187901509727,0.02555001639241039
1775422345.7097008,25.585004519544473,-0.7790359238549266,25.401227655353313,-0.5760796448641297,0.27379771181243656,0.08809348059798212,0.11989293855462357,0.05333589456153549
1775422345.717211,25.578424202354846,-0.853831823642572,25.401227655353313,-0.5760796448641297,0.32946151381525296,0.11657805376830793,0.14660155122846727,0.07017886782751143
1775422345.7296839,25.596564746386846,-0.8690477257168255,25.412714394947596,-0.592432876513762,0.3321396190218348,0.06821894228736891,0.13089676448338414,0.033493387774780295
1775422345.737704,25.587773188034834,-0.8594962000870234,25.412714394947596,-0.592432876513762,0.31932491264409224,0.09239520745894979,0.1606171327665826,0.05518058682221144
1775422345.7587695,25.58715533004493,-0.8262702995392894,25.423863628890814,-0.6090639919990899,0.27174024306505035,0.06603957513050591,0.11545994819627714,0.028181380836537685
1775422345.7603545,25.59700022717786,-0.8484633453833861,25.423863628890814,-0.6090639919990899,0.2954459884094358,0.06786872240517006,0.09978106645831739,0.02482137771404461
1775422345.7697213,25.61467071435728,-0.867878985278396,25.434625708153206,-0.6258987211038329,0.3016134156648488,0.093729877732509,0.12840885349984327,0.05663628730956761
1775422345.7775905,25.616767194619054,-0.9090871843258289,25.434625708153206,-0.6258987211038329,0.3367064400839768,0.12413956891204071,0.15832849901927679,0.07220902801799552
1775422345.7965372,25.60978048519423,-0.9210525649089467,25.445033401187647,-0.6429874839886411,0.3232054933256669,0.06596641293889662,0.10069396234441262,0.02877105081711866
1775422345.7979836,25.618038582212577,-0.9324246773952731,25.445033401187647,-0.6429874839886411,0.33720124790483336,0.06507613632819716,0.09628426819004061,0.02421607890525576
1775422345.8096511,25.62308801667707,-0.9448914134805702,25.455064146022575,-0.6602946867095114,0.330495564264513,0.09387725249745996,0.13059523099840356,0.058576304346818986
1775422345.817309,25.617326759647455,-0.9374341708553346,25.455064146022575,-0.6602946867095114,0.32114708383074225,0.10694990772508428,0.15484265327280514,0.07450480493358944
1775422345.8296297,25.630307784170768,-0.9656114829597767,25.46470725547024,-0.6778004147950576,0.33205232428641496,0.07412084711989224,0.10666324921160945,0.027116002500099327
1775422345.838231,25.627331140026225,-0.9749725501665071,25.46470725547024,-0.6778004147950576,0.33875921517990487,0.10249773313267148,0.1319657540918894,0.0558143274795948
1775422345.8498425,25.63588448699762,-0.9949591219105991,25.47397249225784,-0.6955219556406054,0.3404087404641941,0.07282966149241055,0.09929751218869548,0.027354370212563674
1775422345.8580165,25.613010365503087,-0.971797036606419,25.47397249225784,-0.6955219556406054,0.3092886201579816,0.10433274149449033,0.13225196603129824,0.05521967653106395
1775422345.8696294,25.61763592396458,-0.9807100005684888,25.48285666802438,-0.7134551259793042,0.2993169153647608,0.06764505192125245,0.10402757328291433,0.02486160872848145
1775422345.8773096,25.60577491684514,-0.9320268369997344,25.48285666802438,-0.7134551259793042,0.25076381068958237,0.09702796747953786,0.1393180815669307,0.053786161801339855
1775422345.896604,25.621344752252764,-0.947406453708163,25.491338244749564,-0.7315558540323465,0.2519785176827367,0.06705377136080305,0.10070242059838659,0.02413694741754941
1775422345.8981462,25.634300157153085,-0.9700970137005556,25.491338244749564,-0.7315558540323465,0.2781006890569064,0.07036811028606907,0.09477337473862212,0.025108464166994193
1775422345.9096339,25.642134405553975,-0.9914275656892804,25.49942806786183,-0.7498462395916454,0.28058267219590705,0.08937479265269813,0.13129255166107912,0.05851757041608684
1775422345.9178104,25.622006587443924,-0.9711424339486371,25.49942806786183,-0.7498462395916454,0.2529772699272105,0.1040647490711366,0.16169989066116627,0.07709126469205964
1775422345.929646,25.627658744686734,-0.9915142930779425,25.507118299635124,-0.7683094857443102,0.25367377655186213,0.07409622913613119,0.0975358027060286,0.025700342212855273
1775422345.9385555,25.630662804140147,-1.0219424743587,25.507118299635124,-0.7683094857443102,0.28212220314406117,0.0997167988056836,0.13961846096078603,0.05992233927630939
1775422345.9497795,25.634117815953747,-1.028436355188678,25.514402015181943,-0.7869283999666289,0.26955141511401765,0.07477815589561324,0.10091407297890861,0.025128178611372946
1775422345.9581034,25.64113038096677,-1.0796361343856962,25.514402015181943,-0.7869283999666289,0.31896378553565674,0.09600087644461797,0.1380115819949161,0.05650972096645246
1775422345.969687,25.64375536200449,-1.0961458218700657,25.521282927285334,-0.8057128575884183,0.3151996256461337,0.06866130757755846,0.11496214180210694,0.02740376856563883
1775422345.9784417,25.638220576346907,-1.0529889980140756,25.521282927285334,-0.8057128575884183,0.27353227120736034,0.08566676921409619,0.14242811565895505,0.05821269483154762
1775422345.9896817,25.647184944053073,-1.0720955499936355,25.527749861440125,-0.8246324886751779,0.2747775567179106,0.07592625230620619,0.11777416261037515,0.03250742122922913
1775422345.9977236,25.639234761498393,-1.0626813843383203,25.527749861440125,-0.8246324886751779,0.26286148380362573,0.09810417722485637,0.14593696644663282,0.061483062797496144
1775422346.009729,25.642447640761205,-1.0872933739841424,25.533805506442373,-0.843694750435883,0.2667272066062207,0.07550929149435923,0.10762793514738035,0.02865573860963923
1775422346.017971,25.624974493602632,-1.1028953647788249,25.533805506442373,-0.843694750435883,0.27476670594449015,0.09283922460092164,0.152041696967211,0.057982291827885925
1775422346.0299535,25.635020826701222,-1.1141461142154667,25.53944903654883,-0.8628994606670869,0.26881005932106095,0.07228138004640731,0.11229158644640415,0.027218842350736325
1775422346.038693,25.662234196440767,-1.1458786177413633,25.53944903654883,-0.8628994606670869,0.30846944553416705,0.08815408436345135,0.14538675633096243,0.05581650715855591
1775422346.0497322,25.66995346192659,-1.1695851420485273,25.54466681471584,-0.8821992466048462,0.313508208615464,0.061608534078764696,0.10921555232908346,0.026522087837050155
1775422346.0580788,25.645435709459043,-1.1453176243805891,25.54466681471584,-0.8821992466048462,0.2817545933451762,0.08071070389281597,0.14889321588141477,0.05632087195905088
1775422346.078215,25.610512082443734,-1.1233432155542662,25.549464011873535,-0.9016105503241345,0.22998313362158004,0.07353731667424857,0.10857441805223793,0.02589993074115412
1775422346.0797033,25.610262831212857,-1.1481268626725232,25.549464011873535,-0.9016105503241345,0.2539031088563191,0.06477057222464935,0.09398465005609591,0.025663241953163895
1775422346.096146,25.623356851034476,-1.1835862030136846,25.553837445441324,-0.9211207209192266,0.27151625558168957,0.08773432273352158,0.1250527534946443,0.05982901821878157
1775422346.0974107,25.623397549615255,-1.1932737157306237,25.553837445441324,-0.9211207209192266,0.2809018701922443,0.06848766689664944,0.11161675212819426,0.028972428941330477
1775422346.1099143,25.620782595792626,-1.2133974458762693,25.55778559474355,-0.940723081288737,0.2798569835548004,0.07888576013161373,0.14279999893352271,0.06010231523420278
1775422346.1183484,25.624970429142472,-1.2258048492261318,25.55778559474355,-0.940723081288737,0.29289147543675836,0.09343238679141248,0.18133451245994744,0.0728676295057676
1775422346.129664,25.621481898822136,-1.241750615648043,25.561307074133982,-0.9604118948499796,0.2877020774108882,0.07596228693706242,0.10102968125710562,0.028401368623092928
1775422346.1376646,25.608548979812557,-1.2551501987433615,25.561307074133982,-0.9604118948499796,0.2985003608609058,0.08841904269538016,0.1327947789976101,0.05926865477453037
1775422346.1496782,25.611953536768624,-1.281761306093435,25.56439826583174,-0.98016680174776,0.3053207311097523,0.07251211695647927,0.11592068676890116,0.027726460741007358
1775422346.1582055,25.63526802153917,-1.2892108618980933,25.56439826583174,-0.98016680174776,0.3170658502397148,0.08941233435454793,0.15380264168505367,0.057668750926275596
1775422346.1767597,25.625990722733697,-1.2726486227429015,25.567060334666493,-0.9999966055909842,0.278947868059178,0.07953940315400576,0.11413491507946309,0.030355492103843123
1775422346.1782138,25.630746345874524,-1.2934135123714428,25.567060334666493,-0.9999966055909842,0.3002488787792582,0.0655090362778588,0.0858010420812166,0.027373895518125912
1775422346.1895897,25.63077283435702,-1.307699329102706,25.56928821704374,-1.0198623591682319,0.29433056149034165,0.08426216317909394,0.12903164135949122,0.05675721158236193
1775422346.197839,25.62279819837906,-1.319583203895745,25.56928821704374,-1.0198623591682319,0.3044600185027255,0.09918988786223942,0.1696621725037751,0.07655157266054302
1775422346.2099376,25.619730815418283,-1.3323845973295454,25.57108464151516,-1.0397880434037667,0.2966128682384734,0.07262949934389323,0.11147501531231152,0.03253132083532926
1775422346.2191727,25.602671525443448,-1.3210799688116395,25.57108464151516,-1.0397880434037667,0.2830598497420066,0.08929938646566374,0.14517602732111823,0.059011217656639456
1775422346.229827,25.603939979224297,-1.3324246314502342,25.572446692253003,-1.059746691086086,0.2744905941657933,0.0696402204516612,0.10282604277372509,0.027263824063274662
1775422346.2383773,25.593311805779265,-1.329862335394315,25.572446692253003,-1.059746691086086,0.27092030980071163,0.08828736776392448,0.14320958605627176,0.059956848256966004
1775422346.2565017,25.60544242613987,-1.3354823774761035,25.573373199200987,-1.0797114397711853,0.25777355933243185,0.07401162886032858,0.10741514504576456,0.027505739665663016
1775422346.2580404,25.607468283776416,-1.344427464591152,25.573373199200987,-1.0797114397711853,0.26690269498206826,0.06396443774483408,0.09458221683129976,0.024816185913555097
1775422346.2774312,25.607027727333044,-1.393935313226774,25.573865534698328,-1.0997152194118192,0.29608308736708155,0.07872212129734808,0.14114142304561178,0.05710193246233751
1775422346.2796278,25.607464680315108,-1.4053799934158044,25.573865534698328,-1.0997152194118192,0.3075058644206399,0.06730359489960532,0.09301902559802581,0.027816088003130998
1775422346.2896242,25.612868228802462,-1.4224778444124524,25.57392220844598,-1.1197132947227686,0.3052591768487963,0.08425198494604609,0.14239454197934373,0.06305425550386304
1775422346.2981584,25.598897038831,-1.4226393414763812,25.57392220844598,-1.1197132947227686,0.30395383194579495,0.10228573542597828,0.17117124505828593,0.07820828393948218
1775422346.3096902,25.593527609112062,-1.4396389416807365,25.573543856857228,-1.1396995252899633,0.3006043976042603,0.0766787885999654,0.12218375740367836,0.03170996764503709
1775422346.3178027,25.585805995968553,-1.4185578513585488,25.573543856857228,-1.1396995252899633,0.2791277952360872,0.0923634844491148,0.16468876743865002,0.0627914685914166
1775422346.3296597,25.5843598020008,-1.4333624823098918,25.572730220412154,-1.1596835084380683,0.27392595332947417,0.07402878242821827,0.1125490978848873,0.030251724362717513
1775422346.3377848,25.566283553483082,-1.4569085118493368,25.572730220412154,-1.1596835084380683,0.29729490773863404,0.08531163204212057,0.15247240779645863,0.0598036468827711
1775422346.3566716,25.569347182880847,-1.4645072030198292,25.571482225218244,-1.179638863253692,0.2848763405530509,0.07582845912182196,0.10074979021337489,0.027977151141230474
1775422346.3590827,25.561833642954625,-1.485019508422065,25.571482225218244,-1.179638863253692,0.3055330319018707,0.0753308366013281,0.09739368497477005,0.026106324272537316
1775422346.3697662,25.562002979982182,-1.4997096469204778,25.569798511453836,-1.1995808476836425,0.30023002255315867,0.09169406214986334,0.1392165172527748,0.05696158004776505
1775422346.3780687,25.55864134337704,-1.4986598606430546,25.569798511453836,-1.1995808476836425,0.29928705015798807,0.10799628985034065,0.17631826243955076,0.07766441557953667
1775422346.3896399,25.553121352866466,-1.5318925458083397,25.567682727408915,-1.2194653259564951,0.3127663686090918,0.06561354267055539,0.10064937595024848,0.024620942851594663
1775422346.3996553,25.54682582315346,-1.510096273344172,25.567682727408915,-1.2194653259564951,0.2913783760586566,0.07743451586638196,0.14611238099093368,0.05533725013238405
1775422346.4096317,25.542925801985593,-1.524182413232229,25.565133830498294,-1.239305186876016,0.28574154515371036,0.0703727536444388,0.08258316925061343,0.025584871086468727
1775422346.417377,25.55207330029499,-1.5074452741226259,25.565133830498294,-1.239305186876016,0.2684579740626285,0.08984940264626583,0.13142382059976454,0.05207936987729853
1775422346.4298816,25.552900721335146,-1.5341853127765552,25.562155864617438,-1.259070969356053,0.2752699759016044,0.07284115444634216,0.10432513197653571,0.02768057747901535
1775422346.4382074,25.547000402035057,-1.5452553617545346,25.562155864617438,-1.259070969356053,0.2865854052434878,0.08490182618817028,0.1578633447064298,0.05721605940684182
1775422346.456036,25.535031211416825,-1.5437534149689605,25.55874691416147,-1.2787764326808482,0.2660361548722034,0.0751407384748218,0.08206058962652682,0.02595743741718784
1775422346.4573772,25.534726210562035,-1.5547180541235368,25.55874691416147,-1.2787764326808482,0.2769851487820819,0.07104693454975192,0.08572657651325362,0.02609276577905903
1775422346.4696083,25.53536737493323,-1.5662677637003157,25.554908478931594,-1.2984098026031374,0.2685698085575003,0.09018301241265092,0.1278925484023015,0.055709686741225437
1775422346.4784439,25.545440300094977,-1.594909218858946,25.554908478931594,-1.2984098026031374,0.29665055241903293,0.10296524702605084,0.1575977064332707,0.07578534610209875
